conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1265822609909755904,Thu May 28 01:50:02 +0000 2020,0,Ini berita terbaru seputar calon Ibu Kota Negara alias IKN yang baru di Paser Penajam Utara dan Kukar Kaltim. #calonibukotanegara https://t.co/cI1BFFnhxk,1265822609909755904,,,in,Indonesia,0,0,0,https://twitter.com/jpnncom/status/1265822609909755904,79130206,jpnncom
1265705404056641537,Thu May 28 02:06:14 +0000 2020,0,@muannas_alaidid Menurut pak Mahfud di podcast nya Deddy Corbuzier yg bisa jadi delik adalah tuduhan bahwa Luhut mendesak Sri Mulyani mengalihkan dana Covid utk proyek IBUKOTA NEGARA (IKN) BARU... ini yg berat,1265826684512526336,,muannas_alaidid,in,Indonesia,0,1,0,https://twitter.com/hadifianwidjaja/status/1265826684512526336,131199010,hadifianwidjaja
1266215477128265728,Fri May 29 03:58:26 +0000 2020,0,@republikaonline hati-hati gaes. Dari daftar 41 Proyek Strategis Nasional proyek Ibu Kota Negara (IKN) baru ada di nomor 11. Alasan : demi kemaslahatan rakyat banyak bisa juga dipake buat proyek ini kan? :),1266217308805976065,,republikaonline,in,Semesta Raya,0,0,0,https://twitter.com/attararya/status/1266217308805976065,77713116,attararya
1268904401529274368,Fri Jun 05 13:55:59 +0000 2020,2,Pemulihan Ekonomi Nasional yg terdampak krisis Pandemi COVI-19 hrs ttp pd skenario menuju #Indonesia Emas 2045 - bebas Middle Income Trap pd 2037 - pilihannya pd pembangunan infrastruktur #IKN Ibukota Negara baru tanpa cemas dgn defisit &amp; utang @jokowi @BKFKemenkeu @KemenkeuRI https://t.co/IvQJgMdcRM,1268904401529274368,https://pbs.twimg.com/media/EZwM6KmUYAAmidc.jpg,,in,Jakarta,0,0,1,https://twitter.com/arnold5508/status/1268904401529274368,26925461,arnold5508
1270639364918280193,Wed Jun 10 08:50:06 +0000 2020,8,Meski ada pandemi virus corona pemerintah terus melanjutkan pembangunan Bendungan Sepaki Semoi untuk menyuplai air untuk Ibu Kota Baru atau IKN. https://t.co/nOEfjNXC7n,1270639364918280193,,,in,Jakarta,0,1,2,https://twitter.com/kompascom/status/1270639364918280193,23343960,kompascom
1269284077393211392,Sun Jun 07 16:16:34 +0000 2020,0,@FirdausRastafa5 @AndromedaMcfc @haikal_hassan Ibu Kota Negara IKN ,1269664559574310915,,FirdausRastafa5,in,,0,0,0,https://twitter.com/fajaryadi_dwi/status/1269664559574310915,1213287568613076995,fajaryadi_dwi
1267392705929175041,Mon Jun 01 09:49:02 +0000 2020,3,Sebagai calon lokasi Ibu Kota Negara (IKN) Indonesia Kabupaten Penajam Paser Utara mulai kebanjiran pendatang. #calonibukotanegara https://t.co/9PMbw3RX0f,1267392705929175041,,,in,Indonesia,1,1,0,https://twitter.com/jpnncom/status/1267392705929175041,79130206,jpnncom
1270725698018140160,Wed Jun 10 14:43:10 +0000 2020,0,@nchlsmnrng Bagaimana soal CAD? Bagaimana soal yield hutang baru yg gila2an tingginya dan term nyasangat lama? Bagaimana dengan pemilihan pemotongan dana abadi pendidikan utk tangani covid19 dibanding potong anggaran proyek IKN (Ibu Kota Negara)?,1270728218287505408,,nchlsmnrng,in,KNO. SIN. BNE. CGK. ,0,0,0,https://twitter.com/mika_nainggolan/status/1270728218287505408,86953292,mika_nainggolan
1270180413261004800,Wed Jun 10 01:34:09 +0000 2020,0,@didihusadi @kiangiekwik IKN/Ibu Kota Negara perencanaan. Anggarannya blm. Kaya berada miskin hal rutinitas dunia. Negara iya wajib urus. Tp tdk semua kemajuan sll dtg dari Negara. Dari dulu hny orang2 yg mampu bs sekolah tinggi2. Ngr membantu bea siswa gratisan fasilitas dll.,1270529652642050049,,didihusadi,in,,0,0,0,https://twitter.com/Muhsinsukandar8/status/1270529652642050049,1268512419036278785,Muhsinsukandar8
1271052594421481472,Thu Jun 11 12:12:08 +0000 2020,8,Baca RUU Ibu Kota Negara (IKN) Jadi provinsi IKN (dipimpin gubernur) akan terdiri dr wilayah kota administrasi (dipimpin walikota) dan kawasan IKN (dipimpin kepala badan pengelola). Kota administrasi dibagi ke dalam kecamatan sedangkan kawasan IKN dibagi ke dalam distrik. https://t.co/ZP6kCL9aWS,1271052594421481472,https://pbs.twimg.com/media/EaOvkTaU4AAG_io.jpg,,in,"DKI Jakarta, Indonesia",1,3,7,https://twitter.com/adepedia/status/1271052594421481472,200448287,adepedia
1272640991640485888,Mon Jun 15 21:23:51 +0000 2020,3,Salah satu sudut yang konon Katanya Calon Ibu Kota Negara kedepannya tempat ini akan menjadi Gerbang Masuk Ke IKN via Jalur Laut. https://t.co/oJwHE8nGRi,1272640991640485888,https://pbs.twimg.com/media/EalULXZU4AATGmF.jpg,,in,"Penajam Paser Utara, Kal Tim",0,0,1,https://twitter.com/Suriyadi_Sinaja/status/1272640991640485888,922459460,Suriyadi_Sinaja
1272390360849776640,Mon Jun 15 04:47:56 +0000 2020,6,Bang @irwan_fecho Pertanyakan Draf RUU IKN Pemerintah Pemerintah berkomitmen terus melanjutkan rencana pemindahan Ibu Kota Negara (IKN) ke Kalimantan Timur (Kaltim). Tapi hingga kini belum ada legal standing. Lengkapnya bisa layari https://t.co/XUIh0ICxZA https://t.co/RN5jeLZHqO,1272390360849776640,https://pbs.twimg.com/media/EahwSM-UcAA8YeV.jpg,,in,Kalimantan Timur,0,0,1,https://twitter.com/suara_irwan/status/1272390360849776640,992654911383846913,suara_irwan
1271734026496163840,Sat Jun 13 09:19:54 +0000 2020,0,Bang Irwan (wakil rakyat) Kaltim tetap terdepan kawal Ibu Kota Negara (IKN). IR-1 #Berpikir #Bersuara #Bertindak https://t.co/k2yOAhUPJn,1271734026496163840,https://pbs.twimg.com/media/EaYbVPgU4AErqgU.jpg,,in,Kalimantan Timur,0,0,0,https://twitter.com/suara_irwan/status/1271734026496163840,992654911383846913,suara_irwan
1271662099375075328,Sat Jun 13 04:34:05 +0000 2020,2,MAGETI-IAGI WEBINAR #20 Sabtu 13 Juni 2020 Pkl. 16.00 WIB sd. 17.00 WIB Topic: Aspek Geologi untuk Pembangunan Ibukota Negara (IKN) Narasumber: Dr. Andang Bachtiar &amp; Purnama Ary Suandhy S.T M.T. Moderator: Dr. https://t.co/uSmL65flsO,1271662099375075328,,,in,Republik Indonesia,0,0,4,https://twitter.com/iaginet/status/1271662099375075328,503309820,iaginet
1271293028758503427,Fri Jun 12 04:07:32 +0000 2020,1,JAKARTA https://t.co/NpH0nwOSmN - Anggota DPR dari Fraksi Partai Demokrat asal Kalimantan Timur (Kaltim) Irwan mempertanyakan beredarnya draf Rancangan Undang-Undang (RUU) Ibu Kota Negara (IKN) ke publik. Padahal DPR hingga detik ini belum menerima draf https://t.co/EAxpl4BV88,1271293028758503427,,,in,Jakarta Capital Region,0,0,3,https://twitter.com/haluandotco/status/1271293028758503427,2295253147,haluandotco
1271498006282428417,Fri Jun 12 17:42:02 +0000 2020,1,Wasekjen Demokrat Pertanyakan Kejelasan Jokowi Soal IKN: JAKARTA (TEROPONGSENAYAN) -- Pemerintah berkomitmen terus melanjutkan rencana pemindahan Ibu Kota Negara (IKN) ke Kalimantan Timur. Namun hingga kini belum ada legal standing. Akhir-akhir ini https://t.co/6MqNKb6CnR,1271498006282428417,,,in,"Jakarta, Indonesia",0,0,1,https://twitter.com/tropongsenayan/status/1271498006282428417,376187750,tropongsenayan
1272825007287107584,Tue Jun 16 09:35:04 +0000 2020,1,Bappenas: RUU IKN saat ini masih dibahas tingkat internal kementerian https://t.co/pIIFvZHdkb #IbuKota,1272825007287107584,,,in,"Jakarta, Indonesia",0,0,0,https://twitter.com/KontanNews/status/1272825007287107584,43799886,KontanNews
1272871179703861251,Tue Jun 16 12:38:32 +0000 2020,1,Menteri Keuangan Sri Mulyani Indrawati angkat bicara soal nasib pembangunan ibu kota negara (IKN) baru di tengah pandemi Covid-19. https://t.co/OECTVuJz2I #srimulyaniindrawati #IbuKotaBaru #COVID19,1272871179703861251,,,in,"Jakarta, Indonesia",0,0,0,https://twitter.com/inewsdotid/status/1272871179703861251,944180887171743745,inewsdotid
1273081701913317376,Wed Jun 17 02:35:05 +0000 2020,3,Dengan kondisi seperti ini apakah pemerintah akan tetap menganggarkan biaya pembangunan ibu kota negara (IKN) pada tahun depan? #APBN2020 #IKN https://t.co/247bP8EqIX,1273081701913317376,,,in,"Jakarta, Indonesia",0,1,0,https://twitter.com/detikfinance/status/1273081701913317376,135795460,detikfinance
1271197526259953664,Thu Jun 11 21:48:02 +0000 2020,0,Berikut ini berita terbaru seputar rencana pemindahan Ibu Kota Negara (IKN) dari Jakarta ke Kabupaten Kutai Kartanegara dan Penajam Paser Utara Kaltim. #IbuKotaNegara https://t.co/TG1R5bQGUk,1271197526259953664,,,in,Indonesia,0,1,0,https://twitter.com/jpnncom/status/1271197526259953664,79130206,jpnncom
1273869371723493382,Fri Jun 19 06:45:00 +0000 2020,0,Pemerintah menetapkan target realisasi investasi mencapai Rp858 5 triliun pada 2021. Target tersebut akan dikejar melalui berbagai proyek termasuk pembangunan kawasan ibu kota negara (IKN) baru di Kalimantan Timur. #SmartNews @CNNIndonesia,1273869371723493382,,,in,Jl. Kebahagiaan No.4-14Jakarta,0,0,0,https://twitter.com/RadioSmartFM/status/1273869371723493382,177084452,RadioSmartFM
1273092397287837696,Wed Jun 17 03:17:35 +0000 2020,13,Dengan kondisi seperti ini apakah pemerintah akan tetap menganggarkan biaya pembangunan ibu kota negara (IKN) pada tahun depan? #APBN2020 #IKN via @detikfinance https://t.co/rAH8GvdLur,1273092397287837696,,,in,,0,1,2,https://twitter.com/detikcom/status/1273092397287837696,69183155,detikcom
1276115684510982145,Thu Jun 25 11:31:02 +0000 2020,0,Terkait pembangunan Ibu Kota Negara Baru Pemerintah tidak akan menggunakan dana APBN dalam jumlah yang besar. Anggaran pemindahan IKN masih sangat kecil yaitu sebesar 5 12% dari keseluruhan anggaran perencanaan pembangunan nasional yang sebesar Rp 760 41 miliar. https://t.co/qTYKZ4ftOW,1276115684510982145,https://pbs.twimg.com/media/EbWscG5U4AEmlRx.jpg,,in,,0,0,0,https://twitter.com/JayaKatwang15/status/1276115684510982145,1068502647873753089,JayaKatwang15
1276084101204738055,Thu Jun 25 09:25:32 +0000 2020,0,Kami berharap kalaupun Ibu Kota Negara (IKN) jadi dipindahkan ke wilayah Kalimantan sipatnya harus jangka panjang. Bukan untuk jangka pendek dan untuk kepentingan sesaat. #NewNormal #NewNormalDinodaiKadrun #NewNormalNewSpirit #newnormalresolutions Creedit: @kompascom https://t.co/cvoCEGVWz6,1276084101204738055,https://pbs.twimg.com/ext_tw_video_thumb/1276083481559199749/pu/img/ykkHSRzd2Mu5XhMO.jpg,,in,"Jawa Barat, Indonesia🇲🇨",0,0,0,https://twitter.com/MuslihZaenal/status/1276084101204738055,1176815885874393088,MuslihZaenal
1275678441111719938,Wed Jun 24 06:33:35 +0000 2020,24,Menteri PUPR Basuki Hadimoeljono menyebut pembangunan ibu kota baru atau ibu kota negara baru (IKN) akan dimulai tahun depan meski masih ada Covid-19. https://t.co/VlIS4dV2c9,1275678441111719938,,,in,Jakarta,4,1,5,https://twitter.com/kompascom/status/1275678441111719938,23343960,kompascom
1275418203276095489,Tue Jun 23 13:19:30 +0000 2020,11,Menteri Perhubungan Budi Karya Sumadi tetap akan menyusun perencanaan pembangunan transportasi massal di Ibu Kota Negara (IKN) Baru. https://t.co/13GDCteKyE,1275418203276095489,,,in,"Jakarta, Indonesia",1,0,2,https://twitter.com/detikfinance/status/1275418203276095489,135795460,detikfinance
1275471895651946496,Tue Jun 23 16:52:51 +0000 2020,6,Fadlizonk doakan IKN GAGAL ! Ibu kota negara (IKN) baru di Kaltim akan dipimpin seorang MENTERI. Menko LBP menyebut akan ada Badan Otorita IKN setingkat menteri UUnya segera jadi. https://t.co/XUc0f2LQPu @fadlizon @PJayakarsa @DatuakAtuk @saya_AAL @wynorusia20 @singgihk8,1275471895651946496,,,in,"Jakarta Capital Region, Indone",0,2,4,https://twitter.com/cagubnyinyir2/status/1275471895651946496,1013331201396912128,cagubnyinyir2
1276118701717233665,Thu Jun 25 11:43:02 +0000 2020,0,Terkait pembangunan Ibu Kota Negara Baru Pemerintah tidak akan menggunakan dana APBN dalam jumlah yang besar. Anggaran pemindahan IKN masih sangat kecil yaitu sebesar 5 12% dari keseluruhan anggaran perencanaan https://t.co/rb8NEyoqOb,1276118701717233665,,,in,,0,0,0,https://twitter.com/PolitikLingkar/status/1276118701717233665,1069401364067868673,PolitikLingkar
1275701759659462658,Wed Jun 24 08:06:15 +0000 2020,20,Komisi XI DPR RI mempertanyakan proyek pembangunan ibu kota negara (IKN) di tengah pandemi COVID-19. Bagaimana kelanjutannya? #IbuKotaBaru via @detikfinance https://t.co/bznoD5y2Se,1275701759659462658,,,in,,2,2,3,https://twitter.com/detikcom/status/1275701759659462658,69183155,detikcom
1275471077414584320,Tue Jun 23 16:49:36 +0000 2020,6,Fadlizonk doakan IKN GAGAL ! Ibu kota negara (IKN) baru di Kaltim tidak akan dipimpin seorang gubernur. Menko Luhut Binsar Pandjaitan menyebut akan ada Badan Otorita IKN setingkat menteri saya kira akan segera UUnya jadi. https://t.co/XUc0f2LQPu @Anskan7 @DjanChoek @djokoAdv,1275471077414584320,,,in,"Jakarta Capital Region, Indone",1,1,1,https://twitter.com/cagubnyinyir2/status/1275471077414584320,1013331201396912128,cagubnyinyir2
1275738473337696257,Wed Jun 24 10:32:08 +0000 2020,2,Pemerintah masih memertimbangkan untuk melanjutkan rencana pemindahan ibu kota negara (IKN) ke Kalimantan Timur. https://t.co/gkkrCfACls,1275738473337696257,,,in,Jakarta,3,1,3,https://twitter.com/kompascom/status/1275738473337696257,23343960,kompascom
1275001693344862208,Mon Jun 22 09:44:26 +0000 2020,8,ASN atau PNS pemerintah pusat tetap hijrah ke ibu kota negara (IKN) baru di Kalimantan Timur (Kaltim) meski ada wabah Corona? https://t.co/5fLLQGZvAM,1275001693344862208,,,in,"Jakarta, Indonesia",1,1,3,https://twitter.com/detikfinance/status/1275001693344862208,135795460,detikfinance
1277841765647564801,Tue Jun 30 05:50:30 +0000 2020,4,Dikatakan Menteri Basuki pembangunan bendungan tersebut tidak terkait dengan rencana pemindahan Ibu Kota Negara (IKN). Selain itu menurutnya sejauh ini belum ada rapat pembahasan mengenai IKN di tengah wabah COVID-19 dan belum ada keputusan dari Presiden serta payung hukumnya.,1277841925039550465,,KemenPU,in,Jl. Pattimura no.20,0,1,0,https://twitter.com/KemenPU/status/1277841925039550465,179835283,KemenPU
1275972185283313665,Thu Jun 25 02:00:50 +0000 2020,0,Komisi XI DPR RI mempertanyakan proyek pembangunan ibu kota negara (IKN) di tengah pandemi COVID-19. Bagaimana kelanjutan mega proyek tersebut? #IbuKotaBaru https://t.co/27aL1LyPP0,1275972185283313665,,,in,"Jakarta, Indonesia",0,0,0,https://twitter.com/detikfinance/status/1275972185283313665,135795460,detikfinance
1280410615677284352,Tue Jul 07 07:57:34 +0000 2020,17,#SahabatPembangunan yuk ikuti Webinar 'Ibu Kota Negara yang Inklusif: Telaah Aspek Sosial dan Lingkungan Hidup Dalam (Proses) Perencanaan Pembangunan' yang akan digelar Kamis 9 Juli 2020 pukul 09.00-12.00 WIB ⏰ Registrasi ke https://t.co/a6aQvanUMn ya #Bappenas #IKN https://t.co/85i929bRuM,1280410615677284352,https://pbs.twimg.com/media/EcTup-VUEAAcgHI.jpg,,in,Jakarta,1,1,4,https://twitter.com/BappenasRI/status/1280410615677284352,235021856,BappenasRI
1280027181976915968,Mon Jul 06 06:33:56 +0000 2020,1,#webinar Ibu Kota Negara (IKN) yang Inklusif⁣ Kamis 9 Juli 2020 pukul 9.30-selesai melalui platform zoom. Pendaftaran silakan ke https://t.co/towCWlBMx7⁣ (FREE e-certificate bagi peserta di zoom⁣) ⁣ #LIPI #Kependudukan #IKN @lipiindonesia @bappenasri @ipbofficial https://t.co/mH9wluSagP,1280027181976915968,https://pbs.twimg.com/media/EcOR7YkUEAApPvq.jpg,,in,"Jakarta Capital Region, Indonesia",0,0,1,https://twitter.com/populationBRIN/status/1280027181976915968,1965383779,populationBRIN
1281188000139931654,Thu Jul 09 11:26:37 +0000 2020,1,Pantai istana amal penajam Paser Utara calon ibukota baru. Warga IKN https://t.co/svhSvfTn5F,1281188000139931654,,,in,,0,0,0,https://twitter.com/M23Official/status/1281188000139931654,1281186684009250816,M23Official
1280703160068132864,Wed Jul 08 03:20:02 +0000 2020,0,Menhub Ingin UEA Ikut Bangun 'Masdar City' di Ibu Kota Baru: Masdar City dapat menjadi referensi kami dalam pengembangan sistem transportasi yang sustainable clean and smart mobility di Ibu Kota Negara Baru (IKN) jelas Menhub. https://t.co/CMih3boJJj,1280703160068132864,,,in,Indonesia,0,0,1,https://twitter.com/merdekadotcom/status/1280703160068132864,456426648,merdekadotcom
1280326087126339584,Tue Jul 07 02:21:41 +0000 2020,0,LKBN ANTARA Biro Kalimantan Timur akan memperkuat pemberitaan terkait rencana pemindahan Ibu Kota Negara (IKN) yang cenderung berkurang selama pandemi COVID-19 https://t.co/95yeegKpqb,1280326087126339584,,,in,samarinda,0,0,0,https://twitter.com/Kaltim_ANTARA/status/1280326087126339584,560055446,Kaltim_ANTARA
1279317171806461953,Sat Jul 04 07:32:36 +0000 2020,0,Yang mau Investasi Ibu Kota Baru bisa DM saya.. #ikn #ibukotabaru #ibukotanegara #ibukotanegarabaru #balikpapan #penajampaser,1279317171806461953,,,in,"ÜT: -1.239705,116.836779",0,0,0,https://twitter.com/jackbriant315/status/1279317171806461953,53940768,jackbriant315
1284904231414034433,Mon Jul 20 14:18:42 +0000 2020,2,@Jun__Dev @bc_umar @JJRizal @KemenPU @jokowi @aniesbaswedan @susipudjiastuti @elisa_jkt @irvanpulungan @Jun__Dev sy peduli sungai di Kalimantan dalam 50 tahun 3 gelombang eksploitasi mulai dari 1. penjarahan hutan kayu 2. ekspansi sawit 3. kanibalisme tambang batubara hingga kini ancaman ibukota baru IKN #SavePesut #SaveMahakam https://t.co/NyrVbkrmfe,1285217574058254336,https://pbs.twimg.com/media/EdYCkjOVAAE46GO.jpg,Jun__Dev,in,Jakarta-Indonesia,0,0,0,https://twitter.com/SudirmanAsun/status/1285217574058254336,214415020,SudirmanAsun
1281928144480600065,Sat Jul 11 12:27:41 +0000 2020,4,Menyusul dampak COVID-19 pemerintah sejauh ini belum mengalokasikan anggaran pembangunan ibu kota negara (IKN) baru di Kalimantan Timur untuk tahun ini. https://t.co/XVvfeCI2tZ,1281928144480600065,,,in,"Jakarta, Indonesia",0,1,2,https://twitter.com/detikfinance/status/1281928144480600065,135795460,detikfinance
1281875075361206274,Sat Jul 11 08:56:48 +0000 2020,1,Kementerian Keuangan mengungkapkan tidak ada anggaran bagi proyek ibu kota baru negara atau IKN pada tahun ini mengingat pemerintah masih berfokus pada penanganan #COVID19. https://t.co/TAUFZKPbc2,1281875075361206274,,,in,NKRI,0,0,3,https://twitter.com/antaranews/status/1281875075361206274,18071520,antaranews
1281886173875466240,Sun Jul 12 08:09:48 +0000 2020,0,@txtsamarinda @mySAMARINDA Brisik ibu kota provinsi nih IKN mau otw smd,1282225636069617664,,txtsamarinda,in,Kutai Kartanegara ,0,2,0,https://twitter.com/txtdrtenggarong/status/1282225636069617664,1280840895244333057,txtdrtenggarong
1282989621555544064,Tue Jul 14 12:40:46 +0000 2020,0,@hnurwahid Setuju tadz tidak ada urgensinya memindahkan ibukota negara ditengah wabah pageblug dan lilitan hutang&amp;derai air mata Baiknya umumkan pembatalan pindah IKN @DPR_RI @PKSejahtera @NasDem @PDI_Perjuangan @PDemokrat @jansen_jsp @PartaiGolkar @DPP_PKB @Official_PAN @BappenasRI,1283018601763491842,,hnurwahid,in,"Depok, Indonesia",0,0,0,https://twitter.com/didihusadi/status/1283018601763491842,1422144876,didihusadi
1290150621002178563,Mon Aug 03 05:00:52 +0000 2020,0,Pemerintah memasukkan proyek pembangunan ibu kota negara (IKN) dalam Rencana Pembangunan Jangka Menengah Nasional (RPJMN) 2020 2024. Dalam dokumen itu pembangunan pusat pemerintahan negeri ini yang baru diperkirakan memakan biaya sekitar Rp 466 98 https://t.co/kqNYlKVyZ9,1290150621002178563,,,in,"Bontang, Kaltim, Indonesia",0,0,0,https://twitter.com/bontang_post/status/1290150621002178563,3101199283,bontang_post
1292826099349516290,Mon Aug 10 14:14:31 +0000 2020,0,Benny menambahkan bahwa fokus pengerjaan saat ini adalah di ruas-ruas infrastruktur menuju titik ibu kota Negara (IKN) d wilayah Sepaku Penajam Paser Utara (PPU). Untuk mendukung IKN. Kami siap 100 persen. Baik dari pusat dan di tiap head quarter. @Telkomsel,1292826665492418561,,RcyberProj0,in,"Jakarta Capital Region, Indone",0,1,0,https://twitter.com/RcyberProj0/status/1292826665492418561,872175115793858561,RcyberProj0
1292845812213354496,Mon Aug 10 15:36:25 +0000 2020,0,Benny menambahkan bahwa fokus pengerjaan saat ini adalah di ruas-ruas infrastruktur menuju titik ibu kota Negara (IKN) d wilayah Sepaku Penajam Paser Utara (PPU). Untuk mendukung IKN. Kami siap 100 persen. Baik dari pusat dan di tiap head quarter. #Telkomselterusbergerakmaju,1292847276021313536,,BloggerCihuy,in,"DKI Jakarta, Indonesia",0,1,0,https://twitter.com/BloggerCihuy/status/1292847276021313536,829156009297924096,BloggerCihuy
1295276961300795392,Mon Aug 17 08:31:07 +0000 2020,26,Direktur Perkotaan Perumahan dan Pemukiman Bappenas Tri Dewi Virgiyanti mengungkapkan hingga saat ini ada ratusan investor asing yang tertarik untuk pengembangan ibu kota negara (IKN) baru di Kalimantan Timur - #Properti #VideoKompas https://t.co/KjMtwugjvs,1295276961300795392,https://pbs.twimg.com/media/Efm_YqKUEAAXzWY.jpg,,in,Jakarta,3,4,9,https://twitter.com/kompascom/status/1295276961300795392,23343960,kompascom
1294073606381506561,Fri Aug 14 00:49:25 +0000 2020,3,Halo #SobATRBPN Masih dalam rangkaian Konsultasi Publik Penyusunan Materi Teknis RTR KSN dan RDTR Kawasan Calon Ibukota Negara (IKN) hari Kamis (13/08/2020) kemarin Wamen ATR/Wakil Kepala BPN Surya Tjandra berkunjung menemui Wagub Kaltim Hadi Mulyadi di Kantor Gubernur Kaltim. https://t.co/7HhxVlW1NG,1294073606381506561,https://pbs.twimg.com/media/EfV5Ef7U0AAT-6g.jpg,,in,"Kalimantan Timur, Indonesia",0,0,1,https://twitter.com/kanwilbpnkaltim/status/1294073606381506561,977081337587757056,kanwilbpnkaltim
1294583227605069824,Sat Aug 15 10:34:28 +0000 2020,0,#kawanlaut Pada Hari ini Sabtu tanggal 15 Agustus 2020 Kepala Kantor KSOP KELAS I BALIKPAPAN Bpk M.TAKWIM MASUKU bersama tim mengunjungi Ibukota Negara Baru (IKN) di Penajam Paser Utara Kalimantan Timur. #kemenhub151 #djpl #ksopbalikpapan #smrthublapastinya https://t.co/dE1LiSauY0,1294583227605069824,https://pbs.twimg.com/media/EfdIiuqUwAAO2zh.jpg,,in,"Jl. Yos Sudarso, Prapatan, Bal",0,0,0,https://twitter.com/DJPL_KSOPBPN/status/1294583227605069824,1116148486037102594,DJPL_KSOPBPN
1293556931169148929,Wed Aug 12 14:36:20 +0000 2020,2,Halo #SobATRBPN Hari ini Rabu (12/08/2020) Wakil Menteri ATR/Wakil Kepala BPN Surya Tjandra yang didampingi oleh jajaran Ditjen Tata Ruang melakukan Kunjungan ke Lokasi IKN (Ibukota Negara) di Kab. Penajam Paser Utara bersama Kepala Kanwil BPN Provinsi Kaltim dan jajaran. https://t.co/RRnPuBOMCj,1293556931169148929,https://pbs.twimg.com/media/EfOjJozUYAAt1dY.jpg,,in,"Kalimantan Timur, Indonesia",0,0,2,https://twitter.com/kanwilbpnkaltim/status/1293556931169148929,977081337587757056,kanwilbpnkaltim
1293947314281672704,Thu Aug 13 16:27:34 +0000 2020,0,Jadi ini adalah pemenang Sayembara dari Ibu Kota Negara (IKN) Konsepnya memang memantul sih implementasi bhineka tunggal ika #DAY6 #데이식스 #Even_of_Day #The_Book_of_Us #Gluon Udh intinya mau naikin HT aja guise https://t.co/qVG0M1Ld1x,1293947314281672704,https://pbs.twimg.com/ext_tw_video_thumb/1293947264281411589/pu/img/xtn9kNWffPQ5RU44.jpg,,in,Indonesia,0,3,0,https://twitter.com/MerMerlyea/status/1293947314281672704,1218240740087648256,MerMerlyea
1293929064462315522,Thu Aug 13 15:15:03 +0000 2020,0,Halo #SobATRBPN Dalam rangka Penyusunan Materi Teknis Rencana Tata (RTR) Kawasan Strategis Nasional (KSN) dan Rencana Detail Tata Ruang (RDTR) Calon Ibukota Negara (IKN) dilaksanakan Konsultasi Publik I pada hari Kamis (13/08/2020) di Kota Samarinda. https://t.co/Jp7e8oMqPN,1293929064462315522,https://pbs.twimg.com/media/EfT1lwxU0AYB-SU.jpg,,in,"Kalimantan Timur, Indonesia",0,0,0,https://twitter.com/kanwilbpnkaltim/status/1293929064462315522,977081337587757056,kanwilbpnkaltim
1293871247709757440,Thu Aug 13 11:25:19 +0000 2020,0,Tahapan pembangunan ibu kota negara (IKN) di Kaltim mestinya dimulai Juli 2020. Pandemi covid-19 membuat rencana itu diundur. Namun bukan berarti tanpa perkembangan. https://t.co/DZa9AR9L5u,1293871247709757440,,,in,"Samarinda, Kalimantan Timur",0,0,0,https://twitter.com/intuisimedia/status/1293871247709757440,1230802016584077313,intuisimedia
1293902798929580033,Thu Aug 13 13:30:41 +0000 2020,0,Sempat mengemuka kabar keberadaan 162 ragam konsesi di kawasan calon ibu kota negara (IKN). Namun demikian belakangan hal ini dibantah Kementerian Agraria dan Tata Ruang/Badan Pertanahan Nasional (ATR/BPN). https://t.co/SNkIMgZQml,1293902798929580033,,,in,"Samarinda, Kalimantan Timur",0,0,0,https://twitter.com/intuisimedia/status/1293902798929580033,1230802016584077313,intuisimedia
1293808887473344512,Thu Aug 13 07:17:31 +0000 2020,0,PENAJAM - Wakil Menteri Agraria dan Tata Ruang (ATR)/BPN Surya Tjandra dan rombongan melakukan kunjungan ke titik nol lokasi pembangunan Ibu Kota Negara (IKN) di Kecamatan Sepaku Kabupaten Penajam Paser Utara https://t.co/AHyrf26aOq,1293808887473344512,,,in,Penajam Paser Utara,0,0,0,https://twitter.com/info_penajam/status/1293808887473344512,1232654773322575872,info_penajam
1294943279113371649,Sun Aug 16 10:25:11 +0000 2020,0,Direktur Perkotaan Perumahan dan Pemukiman Bappenas Tri Dewi Virgiyanti mengungkapkan hingga saat ini ada ratusan investor asing yang tertarik untuk pengembangan ibu kota negara (IKN) baru di Kalimantan https://t.co/dU3g71HQKP,1294943279113371649,,,in,Balikpapan,0,0,0,https://twitter.com/wartabpn1/status/1294943279113371649,1015778351653388288,wartabpn1
1294242949228830721,Fri Aug 14 12:02:19 +0000 2020,2,Presiden Joko Widodo (Jokowi) tak menyinggung proyek pembangunan ibu kota negara (IKN) di Kalimantan Timur (Kaltim). https://t.co/NwsLVCxN5T,1294242949228830721,,,in,"Jakarta, Indonesia",0,1,1,https://twitter.com/detikfinance/status/1294242949228830721,135795460,detikfinance
1294951421578625025,Sun Aug 16 10:57:32 +0000 2020,5,Bupati Penajam Paser Utara (PPU) mengatakan penjualan lahan di kawasan calon ibu kota negara (IKN) tidak bisa seenaknya namun harus ada izin guna meminimalisir masalah di kemudian hari. https://t.co/kFzIsOELAp,1294951421578625025,,,in,NKRI,0,2,2,https://twitter.com/antaranews/status/1294951421578625025,18071520,antaranews
