conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1679506686288220160,Thu Jul 13 15:02:52 +0000 2023,1,Ganjar Pranowo berkomitmen melanjutkan mega proyek Pemindahan Ibukota Negara (IKN) yang di inisiasi oleh Presiden Joko Widodo (Jokowi) jika dirinya terpilih sebagai Presiden pada Pemilu 2024 mendatang. #SahabatGanjar #GanjarPranowo #Ganjar #GenerasiGotongRoyong #MEnangkanGAnjar https://t.co/zyE31NWwl7,1679506686288220160,https://pbs.twimg.com/media/F07ObJCaUAAkfcW.jpg,,in,Indonesia🇮🇩🇮🇩 ,0,0,0,https://twitter.com/BujangeGR/status/1679506686288220160,1132290734046892032,BujangeGR
1680203938728124416,Sat Jul 15 13:13:30 +0000 2023,0,Mayoritas Rakyat Tak Setuju Pindah Ibukota Pengamat: Bukti IKN Cuma Ambisi Elite #OrenKeren8 https://t.co/zZuupG8WuZ,1680203938728124416,,,in,"Sukabumi, Indonesia",0,0,0,https://twitter.com/wahyuhe6266/status/1680203938728124416,1639838170568359937,wahyuhe6266
1679659987256373248,Fri Jul 14 01:12:02 +0000 2023,3,Ini dasar pemindahan ibukota ke IKN untuk pemerataan pembangunan udah jalan dan ontrack Pak Anies baru gagasan narasi wacana,1679659987256373248,,,in,di Ibukota Baru,0,2,2,https://twitter.com/a7ibayu/status/1679659987256373248,200391170,a7ibayu
1679763131663548416,Sat Jul 15 00:49:43 +0000 2023,34,@thedufresne jadi pemerataan = IKN Ibukota di kalimanta? @thedufresne ngomong Anies tolak normalisasi itu cmn ilusi di kepalanya. Yang bener Anies tolak normalisasi sbg satu-satunya cara atasi banjir. Hasilnya jumlah genangan pengungsi dan lama penanganan banjir lebih baik dari Ahok,1680016760043610112,,thedufresne,in,,0,2,2,https://twitter.com/aeontargareyn/status/1680016760043610112,1465696903736152071,aeontargareyn
1678024288006459392,Sun Jul 09 12:52:21 +0000 2023,41,Sangat mungkin banyak anak SD lain yang dengan kejujurannya bertanya tentang lokasi baru Ibukota Negara Nusantara. Pertanyaan yang bisa jadi tidak pernah lagi ditanyakan oleh para pejabat di sekitar Presiden Jokowi. Maybe isu IKN dianggap selesai saat UU sudah jadi #Hensat,1678024288006459392,,,in,Indonesia,0,9,5,https://twitter.com/satriohendri/status/1678024288006459392,102938290,satriohendri
1677207717444980737,Fri Jul 07 06:47:35 +0000 2023,0, Kenapa ibu kota negara tidak dipindahkan saja ke Papua? tanya Kesia Olivia Ergor pelajar asal Kota Sorong ke Presiden Jokowi. Presiden pun menjawab pertanyaan pelajar tersebut. #kunjungan #presidenjokowi #muridpapua #ibukota #negara #indonesia #nusantara #ikn https://t.co/dVelJO1mmP,1677207717444980737,https://pbs.twimg.com/ext_tw_video_thumb/1677207220172517376/pu/img/yEwwbrRba_s0rIo6.jpg,,in,Indonesia,0,0,0,https://twitter.com/lensaRTV/status/1677207717444980737,2393930923,lensaRTV
1676158922141618180,Tue Jul 04 22:04:18 +0000 2023,33,@VIVAcoid Kenapa sih ribut soal JIS. Undang saja FIFA supaya jelas. Kalau FIFA bilang tidak standar ya sudah jangan dipakai. Buat apa buang biaya renovasi segala. Mending bikin yang baru di IKN. Supaya ibukota baru juga punya stadion skala internasional dan pasti kan standar FIFA . Ya kaan,1676351254174523393,,VIVAcoid,in,,0,8,2,https://twitter.com/wamengkoli/status/1676351254174523393,2334954290,wamengkoli
1677556157442056192,Sat Jul 08 05:52:10 +0000 2023,0,Dulu IKB ini keluarga besar Sekarang IKN Ibukota Keluarga Nganu,1677556157442056192,,,in,,0,0,0,https://twitter.com/YenitaMansur2/status/1677556157442056192,1347944958393610240,YenitaMansur2
1679624027395227649,Thu Jul 13 22:49:08 +0000 2023,3,IKN bukan pindah ibukota tapi Memindahkan Midset Indonesia ke depan!! Bellissimo!! https://t.co/dg9SqenQkN,1679624027395227649,,,in,,0,0,0,https://twitter.com/sgits1/status/1679624027395227649,830702966604652544,sgits1
1680139023933911041,Sat Jul 15 08:55:33 +0000 2023,0,Mayoritas Tolak Pemindahan Ibukota Pengamat: Bukti IKN Hanya Ambisi Elite https://t.co/vHoXM5FUOE,1680139023933911041,,,in,Jakarta,0,0,0,https://twitter.com/Kilas_berita_/status/1680139023933911041,2544978158,Kilas_berita_
1674972004892680195,Sat Jul 01 02:43:40 +0000 2023,1,DKI Jakarta kelebihan beban dan level tanah menurun setiap tahun ibukota baru Nusantara IKN harus cepat diselesaikan @BappenasRI @detikcom @RadioElshinta @MataNajwa @addiems #sinking beyond boundaries @NetflixID @Bisniscom Semoga Juli pohon Monas kembali ? @DKIJakarta,1674972004892680195,,,in,"Jakarta Capital Region, Indonesia",0,0,1,https://twitter.com/Zaindamai/status/1674972004892680195,2857645520,Zaindamai
1676365325720522752,Tue Jul 04 23:17:03 +0000 2023,8,@alisyarief Sedihnya Indonesia 9 tahun menanggung beban arah bangsa tak jelas mau kemana targetnya apa swasembada nihil import menjadi-jadi korupsi partainya spektakular gak pande jualan akhirnya jual pasir dia jualan IKN ke luar negeri padahal itu ibukota RI katanya serba gelap,1676369561317441536,,alisyarief,in,"Kota Medan, Sumatera Utara",0,1,1,https://twitter.com/Syaifud30457221/status/1676369561317441536,992735968200347649,Syaifud30457221
1680238870515023874,Sat Jul 15 15:32:18 +0000 2023,0,Mayoritas Rakyat Tak Setuju Pindah Ibukota Pengamat: Bukti IKN Cuma Ambisi Elite https://t.co/eltzypyt8e,1680238870515023874,,,in,,0,0,0,https://twitter.com/RepelitaO/status/1680238870515023874,1225432911899324419,RepelitaO
1679492294905589762,Thu Jul 13 20:38:44 +0000 2023,5,@Paltiwest Wan Anis hanya berani mengerjakan proyek populis sesaat heboh &amp; wah penuh pencitraan. Contohnya memoles Sudirman-Thamrin dg tugu2 cat dan lampu warna warni. Gak berani dia kerjakan proyek besar yg visioner macam memindahkan ibukota ke IKN meski Jakarta sudah sumpek dan padat.,1679591209122267137,,Paltiwest,in,"Jakarta Capital Region, Indone",0,0,2,https://twitter.com/KayanaDuris/status/1679591209122267137,1547231490001743872,KayanaDuris
1683414966110662657,Mon Jul 24 09:52:58 +0000 2023,18,Kunjungan Plt Ketua Umum PPP H.Muhamad Mardiono beserta rombongan kader Muda PPP ke Ibu Kota Negara (IKN) Nusantara #PPPKunjungiIKN https://t.co/58WOX44PWX,1683414966110662657,https://pbs.twimg.com/ext_tw_video_thumb/1683414931696406529/pu/img/rWBvwRhbbZP279qH.jpg,,in,Jl Diponegoro no.60 Jakarta,0,0,11,https://twitter.com/DPP_PPP/status/1683414966110662657,219664498,DPP_PPP
1683791287156346880,Tue Jul 25 10:48:20 +0000 2023,12,Ibu Kota Negara (IKN) Nusantara adalah masa depan Indonesia Simak lengkapnya video di bawah ini https://t.co/zSwiveXSi8,1683791287156346880,https://pbs.twimg.com/ext_tw_video_thumb/1683791227479805955/pu/img/i3_EsJSk9_DtRyZy.jpg,,in,Jl Diponegoro no.60 Jakarta,0,0,6,https://twitter.com/DPP_PPP/status/1683791287156346880,219664498,DPP_PPP
1682955835536990208,Sun Jul 23 03:28:33 +0000 2023,10,Pembangunan Training Center atau pusat pelatihan Timnas Indonesia di Ibukota Negara Nusantara akan menjadi sejarah bagi Timnas Indonesia. @erickthohir mengungkapkan pembangunan training center di IKN adalah upaya mewujudkan prestasi dunia Timnas Indonesia. #GueBarengErickThohir https://t.co/s1EbY5JaSq,1682955835536990208,https://pbs.twimg.com/ext_tw_video_thumb/1682955731405008896/pu/img/bkmUboB3Rve7fw4u.jpg,,in,,0,0,6,https://twitter.com/Aprilia_wiji/status/1682955835536990208,326453024,Aprilia_wiji
1683369386185490433,Mon Jul 24 06:51:51 +0000 2023,23,Pengkhianatan Rezim pd Rakyat Mabes Polri Melarang tp Mabes TNI tetap Meminta pd ulama utk Mensosialisasikan Bahaya Komunisme dtengah² Masyarakat Bahaya IKN :saat ibukota negara baru jadi pemerintah hrs menyewa pd cina ( Ulah Rezim : Asing jd tuan rumah dtanah Pribumi ) https://t.co/a8S9XhLuC1,1683369386185490433,https://pbs.twimg.com/ext_tw_video_thumb/1683369219365408792/pu/img/w2yM-hx0vZps4h0O.jpg,,in,Disini,1,1,14,https://twitter.com/OmJ_JeNggot/status/1683369386185490433,721590341669748736,OmJ_JeNggot
1681812656926380032,Wed Jul 19 23:45:58 +0000 2023,53,Ganjar Bertemu Masyayikh dan Habaib se-Indonesia di Rembang. Pertemuan bertajuk Silaturahmi Masyayikh se-Indonesia itu untuk berdiskusi di antaranya membahas soal kemajuan pendidikan hingga rencana pembangunan Ibu Kota Nusantara (IKN). @ganjarpranowo https://t.co/7qkMRSHHSU,1681812656926380032,https://pbs.twimg.com/ext_tw_video_thumb/1681812536885399552/pu/img/I2FQFYP_rgqab3Qx.jpg,,in,"Jawa Tengah, Indonesia",0,0,27,https://twitter.com/s4_mijo/status/1681812656926380032,1377799841862967296,s4_mijo
1683411537476861952,Mon Jul 24 09:39:21 +0000 2023,1,#GreenAction Goes to Ibukota Negara (IKN) Nusantara #PPPKunjungiIKN #PPPMenang #pppsumut #sumut https://t.co/OZrzW3vWa6,1683411537476861952,https://pbs.twimg.com/media/F1ytsYLaEAAjlq_.jpg,,in,Jalan Raden Saleh Nomor 11,0,0,0,https://twitter.com/SumutPpp/status/1683411537476861952,1584657442570268672,SumutPpp
1682664688004526080,Sat Jul 22 08:11:38 +0000 2023,40,Gubernur Jawa Tengah sekaligus Calon Presiden Ganjar Pranowo mengatakan pembangunan Ibu Kota Nusantara atau IKN harus tetap dilanjutkan oleh pengganti Presiden Joko Widodo pada 2024. Pasalnya IKN sudah ditetapkan dalam Undang-Undang. https://t.co/0Sb27EV0E7,1682664688004526080,https://pbs.twimg.com/ext_tw_video_thumb/1682664610053382144/pu/img/ge1iQDGCWLjKojmd.jpg,,in,lokalisasi kelas teri,0,1,15,https://twitter.com/triwul82/status/1682664688004526080,2695463725,triwul82
1680881232610205697,Mon Jul 17 10:04:49 +0000 2023,52,1. Presiden Joko Widodo memastikan bahwa pembangunan Ibu Kota Nusantara (IKN) utamanya Istana Kepresidenan berjalan sesuai dengan waktu yang telah ditentukan. https://t.co/Sk7W09fmWD,1680881232610205697,https://pbs.twimg.com/media/F1OwkeQaAAAaWTK.jpg,,in,"Jakarta Pusat, DKI Jakarta",0,4,7,https://twitter.com/KemensetnegRI/status/1680881232610205697,3522129133,KemensetnegRI
1681077669725863936,Mon Jul 17 23:05:24 +0000 2023,14,Otorita Ibu Kota Nusantara (OIKN) mengundang partisipasi perusahaan jepang dalam pengembangan smart city atau kota cerdas di IKN. Diketahui pembangunan gedung di Nusantara akan menerapkan sistem bangunan cerdas ___ Tidur Berani Kebangun Innalillahi https://t.co/a0ZugoRD02,1681077669725863936,https://pbs.twimg.com/media/F1RjO1QaYAAnOaC.jpg,,in,,1,2,11,https://twitter.com/Torrez_20_06/status/1681077669725863936,1401752915803402240,Torrez_20_06
1681812516807282688,Wed Jul 19 23:45:25 +0000 2023,15,Pembangunan Ibu Kota Negara baru atau IKN Nusantara digadang-gadang membawa dampak positif kepada sektor penanaman modal di Kalimantan Timur. Ini tercatat dari tingkat okupansi dan jumlah penerbangan dari Jakarta menuju Balikpapan. ___ Keysia Dingin Bali Tidur Binus https://t.co/DcqBVoWB9F,1681812516807282688,https://pbs.twimg.com/media/F1b_kiDaMAAa7W_.jpg,,in,,1,2,12,https://twitter.com/Torrez_20_06/status/1681812516807282688,1401752915803402240,Torrez_20_06
1680796971013996545,Mon Jul 17 04:30:00 +0000 2023,1375,Survei: Mayoritas Masyarakat Indonesia Tidak Setuju Ibu Kota Dipindahkan ke IKN! https://t.co/WNC48LRoST,1680796971013996545,,,in,Indonesia,35,134,469,https://twitter.com/democrazymedia/status/1680796971013996545,1243804423001763841,democrazymedia
1683794472633614337,Tue Jul 25 11:01:00 +0000 2023,41,https://t.co/ClMCEUPisF Badan Otorita Ibu Kota Nusantara (IKN) dihadapkan pada kesulitan mengembalikan tutupan hutan seluas 65 persen di wilayah IKN dengan cepat. https://t.co/Ksaes8SSWc,1683794472633614337,https://pbs.twimg.com/media/F14KJigX0AAzo55.jpg,,in,,3,4,23,https://twitter.com/MongabayID/status/1683794472633614337,483310591,MongabayID
1682909826198966273,Sun Jul 23 00:25:44 +0000 2023,11,PT Pos Indonesia (Persero) siap menyediakan jasa kurir dan logistik hub pertama di Ibu Kota Negara (IKN) Nusantara dengan tahap awal pembangunan kantor Pos Indonesia di Balikpapan akan dialihfungsikan sebagai gudang (warehouse) ___ Tidur Japan Barca Malming https://t.co/9ryUIdxBHj,1682909826198966273,https://pbs.twimg.com/media/F1rlkNbaEAIN_Jc.jpg,,in,,2,1,9,https://twitter.com/Torrez_20_06/status/1682909826198966273,1401752915803402240,Torrez_20_06
1682747857655435266,Sat Jul 22 13:42:07 +0000 2023,17,Jika ingin mewujudkan mimpi Indonesia ke depan yang jauh. Bacapres Ganjar Pranowo siap melanjutkan proyek Ibu Kota Negara (IKN) Nusantara bernilai lebih dari Rp400 triliun setelah Jokowi lengser untuk mewujudkan mimpi tersebut. Yang Benar Pilih Ganjar https://t.co/wCCGfdb4mI,1682747857655435266,https://pbs.twimg.com/ext_tw_video_thumb/1682747785995763713/pu/img/UKJ7PtnYuFp6fphb.jpg,,in,"Kota Pekalongan, Jawa Tengah",0,0,9,https://twitter.com/Marbot_Udien/status/1682747857655435266,3827798354,Marbot_Udien
1684152690245517312,Wed Jul 26 10:44:26 +0000 2023,7,Ditunggu ceritanya ya Pak Basuki Menteri Pekerjaan Umum dan Perumahan Rakyat (PUPR) Basuki Hadimuljono menyebut bahwa dirinya akan menjadi menteri pertama dari Kabinet Indonesia Maju yang akan tinggal di Ibu Kota Nusantara (IKN). https://t.co/2BFLaNLezU,1684152690245517312,https://pbs.twimg.com/media/F19PmuBaIAM1ZUU.jpg,,in,"Jakarta, Indonesia",1,4,2,https://twitter.com/Bisniscom/status/1684152690245517312,118646322,Bisniscom
1684156466767491073,Wed Jul 26 10:59:26 +0000 2023,20,ISEAS Yusof Ishak Institute berkolaborasi dengan IPSH BRIN menerbitkan sebuah buku yang merupakan satu dari sedikit publikasi internasional yang membahas tentang Ibu Kota Negara (IKN) Nusantara. https://t.co/FD2bJvpRja,1684156466767491073,https://pbs.twimg.com/media/F19TX8IacAA9VCR.jpg,,in,"Jakarta, Indonesia",0,2,10,https://twitter.com/PolitikBRIN/status/1684156466767491073,280895955,PolitikBRIN
1681104720935653376,Tue Jul 18 00:52:53 +0000 2023,11,IKN Nusantara kota kolaborasi! Otorita Ibu Kota Nusantara (OIKN) mengundang partisipasi perusahaan jepang dalam Industri Cerdas di IKN Nusantara. Hal ini dperlukan krna IKN Nusantara dibangun dengan konsep smart city. Tidur Berani Kebangun Innalillahi Ronaldo MPLS Pecat Jodie https://t.co/k6FqrFQxUE,1681104720935653376,https://pbs.twimg.com/media/F1R71GzaIAAaoVv.jpg,,in,,3,3,9,https://twitter.com/coema_coemi/status/1681104720935653376,1322908062059962369,coema_coemi
1684045127793385472,Wed Jul 26 03:37:01 +0000 2023,19,1. Presiden Joko Widodo menerima Pengurus Besar Pergerakan Mahasiswa Islam Indonesia (PB PMII) di Istana Merdeka Jakarta pada Selasa (25/07/2023). Dalam pertemuan tersebut PB PMII menyampaikan sejumlah hal antara lain kajian akademis tentang Ibu Kota Nusantara (IKN). https://t.co/w0SHcLCDll,1684045127793385472,https://pbs.twimg.com/media/F17uHaJacAA0A-J.jpg,,in,"Jakarta Pusat, DKI Jakarta",0,3,1,https://twitter.com/KemensetnegRI/status/1684045127793385472,3522129133,KemensetnegRI
1683109072718159873,Sun Jul 23 13:37:28 +0000 2023,7,Sebagaimana dikatakan Ketua Umum PSSI @erickthohir Timnas Indonesia bakal segera memiliki tempat latihan khusus atau training center. Tempat latihan khusus itu akan dibangun di lokasi Ibu Kota Negara (IKN) mulai Agustus 2023. #GueBarengErickThohir https://t.co/FCRtnizqEG,1683109072718159873,https://pbs.twimg.com/ext_tw_video_thumb/1683108968363872257/pu/img/CDBBjaTHspxn81M1.jpg,,in,"Yogyakarta, Indonesia",0,0,4,https://twitter.com/serakyut/status/1683109072718159873,1277875705284399104,serakyut
1680726916775686145,Sun Jul 16 23:51:38 +0000 2023,15,Jokowi Pastikan Pembangunan Istana di IKN Berjalan Sesuai Rencana Presiden Joko Widodo (Jokowi) memastikan bahwa pembangunan Ibu Kota Nusantara (IKN) utamanya Istana Kepresidenan berjalan sesuai dengan waktu yang telah ditentukan. G.O.A.T Tidur TBI BUMN https://t.co/36Nxk4oLKK,1680726916775686145,https://pbs.twimg.com/media/F1MkOAoaAAANOJR.jpg,,in,"DKI Jakarta, Indonesia",2,2,12,https://twitter.com/rasa2086/status/1680726916775686145,1290494259791933443,rasa2086
1682992218536308736,Sun Jul 23 05:53:08 +0000 2023,14,Bapak Ketua Umum PSSI @erickthohir selalu membuat kagum dengan membangun Pusat pelatihan sepakbola Indonesia di IKN Ibu kota negara baru. Ini sejarah baru Untuk Timnas. #GueBarengErickThohir https://t.co/AAcyuCpkmr,1682992218536308736,https://pbs.twimg.com/ext_tw_video_thumb/1682992097958465536/pu/img/rm2tdidBSmB-q9U2.jpg,,in,,0,1,9,https://twitter.com/heryawan_g/status/1682992218536308736,1172443351607472129,heryawan_g
1683834124879134724,Tue Jul 25 13:38:34 +0000 2023,64,Presiden @jokowi menerima Pengurus Besar Pergerakan Mahasiswa Islam Indonesia (PB PMII) di Istana Merdeka Jakarta Selasa (25/07/2023). PB PMII menyampaikan sejumlah hal antara lain kajian akademis tentang Ibu Kota Nusantara (IKN). #PotretKabinet Foto: BPMI Setpres https://t.co/2K8Vo34Wtn,1683834124879134724,https://pbs.twimg.com/media/F14uK57agAMIdFQ.jpg,,in,Jakarta,0,1,4,https://twitter.com/setkabgoid/status/1683834124879134724,260686783,setkabgoid
1681435122112036864,Tue Jul 18 22:45:47 +0000 2023,13,️ Wakil Menteri Keuangan (Wamenkeu) Suahasil Nazara mengatakan bahwa pemerintah tengah gencar membangun infrastruktur dasar mendukung Kawasan Inti Pusat Pemerintahan (KIPP) Ibu Kota Negara (IKN) Nusantara di Kalimantan Timur. Masinis KA Brantas BREAKING NEWS https://t.co/5Pn6zwoOb7,1681435122112036864,https://pbs.twimg.com/media/F1WoU-xaEAAvjRT.jpg,,in,"Jawa Timur, Indonesia",2,2,11,https://twitter.com/Hansunriko/status/1681435122112036864,1349266626844061696,Hansunriko
1680708364068876288,Sun Jul 16 22:37:54 +0000 2023,11,Otorita IKN berkomitmen membantu usaha mikro kecil menengah (UMKM) termasuk industri kecil menengah (IKM) lokal yg berada di wilayah Kota Nusantara sbgi ibu kota negara baru dan di daerah sekitarnya naik kelas dgn memberikan pelatihan dan pendampingan. G.O.A.T Tidur TBI BUMN https://t.co/lkYYTLTGfd,1680708364068876288,https://pbs.twimg.com/media/F1MTV_vakAACPCW.jpg,,in,"Jawa Timur, Indonesia",1,2,7,https://twitter.com/Hansunriko/status/1680708364068876288,1349266626844061696,Hansunriko
1679169184138424320,Sun Jul 16 10:08:21 +0000 2023,1,@TruthGPTBot @DrEvaChaniago Sadar gak segala zombie disebutin Itu aja sebenarnya udah ngaco SITU KAN nanya kalo tetap dijajah ya buat apa bangun tembok lhaa tembok udah ada ngapain diprotes Ada yg lbh aneh sbnrnya ibukota kbanjiran jwbannya pindah LHAAA PENAJAMNYA AJA KEBANJIRAN ngapain bangun IKN dsana https://t.co/oIcYg6C98V,1680519734125551622,https://pbs.twimg.com/media/F1JnycgaAAAHhLv.jpg,embie056736821,in,,0,0,0,https://twitter.com/embie056736821/status/1680519734125551622,1605045011111825408,embie056736821
1683994381018370048,Wed Jul 26 00:15:22 +0000 2023,16,Rencana pemindahan Ibukota Indonesia ke Kalimantan sudah dicetuskan Presiden RI ke 1 Soekarno namun baru Presiden Jokowi yang bernyali dan mengeksekusi pemindahan Ibukota tsb. IKN Nusantara yg berada di Kaltim akan jadi pusat pemerintahan Indonesia. Jam 3 Xwitter Nanakoot Tele https://t.co/1OAt4OY7Ug,1683994381018370048,https://pbs.twimg.com/media/F16_9vmaMAExQiI.jpg,,in,,2,3,9,https://twitter.com/riegosee/status/1683994381018370048,988378254,riegosee
1684173507205398531,Wed Jul 26 12:07:09 +0000 2023,24,Menteri Pekerjaan Umum dan Perumahan Rakyat (PUPR) Basuki Hadimuljono dan MenkoBidang Perekonomian Airlangga Hartarto menyatakan bersedia untuk menjadi pejabat pertama di lingkaran Kabinet Indonesia Maju untuk menghuni Ibu Kota Negara (IKN) Nusantara Kalimantan Timur. https://t.co/gOfGNGALCd,1684173507205398531,https://pbs.twimg.com/media/F19gXyHaMAA9VgJ.jpg,,in,Jakarta Capital Region,1,8,0,https://twitter.com/asumsico/status/1684173507205398531,829366551446818816,asumsico
1680888103161200640,Mon Jul 17 10:32:07 +0000 2023,1,IKN Wow.. lambang baru IKN ibukota Nusantara.. https://t.co/Ia8oeuYn2e,1680888103161200640,https://pbs.twimg.com/media/F1O20n_aAAE3jPo.jpg,,in,,0,0,0,https://twitter.com/adilparlindung2/status/1680888103161200640,1457671778688331776,adilparlindung2
1680850882164826112,Mon Jul 17 08:04:13 +0000 2023,83,Survei: Mayoritas Masyarakat Indonesia Tidak Setuju Ibu Kota Dipindahkan ke IKN! Jokowi Sudah Tidak Lagi Dianggap Karena Akan Berakhir Kekuasaanya.,1680850882164826112,,,in,"Bima Sakti, Bumi, Indonesia",0,1,26,https://twitter.com/abu_waras/status/1680850882164826112,2905814730,abu_waras
1683974136861986816,Tue Jul 25 22:54:55 +0000 2023,17,Pembangunan IKN dicetuskan Soekarno di eksekusi Presiden @jokowi Pemindahan ibu kota ke luar pulau Jawa sebenarnya sudah lama diimpikan oleh Presiden pertama Republik Indonesia Soekarno walaupun saat itu Soekarno menyebut adalah Palangkaraya. Jam 3 Xwitter Nanakoot Tele https://t.co/qflweyfxhb,1683974136861986816,https://pbs.twimg.com/media/F16tjUoaIAA2oA0.jpg,,in,,1,4,9,https://twitter.com/Ranisor/status/1683974136861986816,1143085007193329664,Ranisor
1681540972742836224,Wed Jul 19 05:46:24 +0000 2023,104,Pembangunan Ibu Kota Negara baru atau IKN Nusantara digadang-gadang membawa dampak positif kepada sektor penanaman modal di Kalimantan Timur... Berkat IKN Nusantara Penerbangan Jakarta-Balikpapan Full Penumpang https://t.co/BOBG5pBN4i,1681540972742836224,,,in,,2,24,23,https://twitter.com/MarahIchsan/status/1681540972742836224,797761417894051840,MarahIchsan
1684187262806900736,Wed Jul 26 13:01:48 +0000 2023,82,Ibu kota Indonesia direncanakan pindah pada 2024 ke Ibu Kota Negara (IKN) Nusantara di Kalimantan Timur. Menteri Koordinator Bidang Perekonomian Airlangga Hartarto dan Menteri PUPR bakal menjadi menteri pertama yang pindah ke IKN. https://t.co/nKSjpjBMSh https://t.co/dTqAQpXJW0,1684187262806900736,https://pbs.twimg.com/media/F19vY0nXwAEZhwh.jpg,,in,,14,129,11,https://twitter.com/VIVAcoid/status/1684187262806900736,41730943,VIVAcoid
1682993485123833856,Sun Jul 23 05:58:10 +0000 2023,5,@ganjarpranowo: Membangun IKN Tidak Boleh Tergesa-gesa Ojo Kesusu Kelanjutan proyek Ibu Kota Negara (IKN) Nusantara tengah mendapat sorotan publik. Dalam hal ini timbul pertanyaan apakah proyek tersebut akan dilanjutkan tatkala tahta kepemimpinan RI berganti ke presiden baru. https://t.co/jz18e4cnzr,1682993485123833856,https://pbs.twimg.com/ext_tw_video_thumb/1682993302025678848/pu/img/NFQ6ExyxBGCi2Sri.jpg,ganjarpranowo,in,"Jawa Tengah, Indonesia",0,1,2,https://twitter.com/Aryprasetyo85/status/1682993485123833856,435004096,Aryprasetyo85
1681353505116921857,Tue Jul 18 17:21:28 +0000 2023,0,CITA-CITA KEMERDEKAAN REPUBLIK INDONESUA 1945 TANGGAL 17 AGUSTUS 1945 HARAPAN AKAR/ARUS BAWAH RAKYAT INDONESIA ADALAH MASYARAKAT YANG ADIL DAN MAKMUR CATAT BELUM TERCAPAI BUKAN YANG LAIN IKN ( PINDAH PINDAH IBUKOTA) BUKAN CITA- CITA KEMERDEKAAN REPÙBLIK INDONESIA 1945,1681353505116921857,,,in,,0,0,0,https://twitter.com/KAMID33323658/status/1681353505116921857,1492164768173793283,KAMID33323658
1681787419992158209,Wed Jul 19 22:05:41 +0000 2023,0,CITA-CITA KEMERDEKAAN REPUBLIK INDONESIA TANGGAL 17 AGUSTUS 1945 harapan Arus/akar bawah rakyat indonesìa (wong cilik) Adalah Masyarakat Yang Adil dan Makmur Bukan yang lain BELUM TERCAPAI ??? IKN ( pindah pindah ibukota) bukan CITA-CITA KEMERDEKAAN INDONESIA,1681787419992158209,,,in,,0,0,0,https://twitter.com/KAMID33323658/status/1681787419992158209,1492164768173793283,KAMID33323658
1684212980005711872,Wed Jul 26 14:44:00 +0000 2023,0,Mereka takut perubahan tapi ingin merubah perpindahan ibukota dari jakarta ke kalimantan (IKN)..?,1684212980005711872,,,in,"Makasar, Indonesia",0,0,0,https://twitter.com/Doni_Ibramovic/status/1684212980005711872,1021408978121576448,Doni_Ibramovic
1680954268734615553,Mon Jul 17 14:55:02 +0000 2023,0,Saya setuju saja asal sesuai konstitusi dan jgn banyak cerita dan bukan kejebatan jokowi sendiri memindahkan IKN. Saya akan pindahkan ibukota'' penggalan kalimat sombong. Apa tidak lebih enak kita akan berupaya pindahkan IKN. Kan adem tdk terkesan sombong,1680954268734615553,,,in,,0,0,0,https://twitter.com/PecundangO39914/status/1680954268734615553,1652868125283733504,PecundangO39914
1682549392593780736,Sat Jul 22 00:33:30 +0000 2023,0,yg ngomong jawa anjing nih anak jkt bukan dah. kan anak jkt sok superior gitu. IKN kelar lu jg gabakal jadi anak ibukota lagi cok.,1682549392593780736,,,in,,0,0,0,https://twitter.com/rendezsvouz/status/1682549392593780736,1536377855130882048,rendezsvouz
1683946832114900994,Tue Jul 25 21:06:25 +0000 2023,0,Eks dirut HHK Cropration Muhammad Nabi dibeli saham kepada klub divisi ke-4 WE10LOVERS untuk bermarkas ibukota IKN Nusantara pada 2024 mendatang,1683946832114900994,,,in,"Depok, Indonesia",0,0,0,https://twitter.com/Agungkurnia25/status/1683946832114900994,3987516628,Agungkurnia25
1680044977735483392,Sun Jul 16 01:41:55 +0000 2023,0,@yusuf_dumdum Krna IKN bkan prioritas Ad yg lebih urgen dri skdar infrastruktur/pun pemindahan Ibukota Ambisi bnget sih pembangunan IKN,1680392283357868032,,yusuf_dumdum,in,South Africa,0,0,0,https://twitter.com/UwohMe/status/1680392283357868032,1607573507344588800,UwohMe
1681548315148845056,Wed Jul 19 13:31:30 +0000 2023,1,@anon_sialan Permasalahannya ikn 80 persen dana investor investor mau untung tapi untung darimana karena mestinya itu ibukota pemerintahan bukan pusat ekonomi. Sudah jelas ikn bakal ada private sector area jadi ga murni ibukota pemerintahan,1681658021133586433,,El_Bansosito,in,,0,0,0,https://twitter.com/erisebeth/status/1681658021133586433,1380728171121635328,erisebeth
1681349140440317952,Wed Jul 19 07:42:49 +0000 2023,0,@inilahdotcom Gw rindu kapan IKN jd dan ibukota pindah Wakil rakyat duluan pindah instansi pmrth termasuk markas dan tangsi militer kedubes asing nah lu pada demo deh disana.,1681570270413471744,,inilahdotcom,in,"Denpasar Selatan, Indonesia",0,0,0,https://twitter.com/WardhanaAndre/status/1681570270413471744,2780539478,WardhanaAndre
